timestamp,icao24,latitude,longitude,altitude
01:28:00,424350,47.13560485839844,8.687919616699219,10828.0
01:28:00,4405c6,46.74462890625,10.269202255621188,11095.0
01:28:00,4b5d9e,47.45355606079102,8.555225372314451,
01:29:00,424350,47.20687866210938,8.843513488769531,10828.0
01:29:00,4405c6,46.81288146972656,10.11525968225991,11102.0
01:30:00,424350,47.27705383300781,8.997802734375,10828.0
01:30:00,4405c6,46.8802448854608,9.962205153245193,11110.0
01:31:00,424350,47.34988403320312,9.151268005371094,10828.0
01:31:00,4405c6,46.94764709472656,9.808113098144533,11102.0
01:32:00,424350,47.423583984375,9.301780700683594,10813.0
01:32:00,4405c6,47.014315330376064,9.654447115384617,11102.0
01:33:00,424350,47.49622409626589,9.452256422776443,10828.0
01:33:00,4405c6,47.08122253417969,9.49994659423828,11087.0
01:33:00,4b7f4c,47.563911050052965,7.8018423227163485,6264.0
01:34:00,4405c6,47.14522022311971,9.351266714242787,11087.0
01:34:00,4b7f4c,47.51498464810646,7.7653620793269225,5928.0
01:35:00,4405c6,47.21081232620498,9.197528545673077,11087.0
01:35:00,471f8e,46.26502990722656,6.860359005811738,11750.0
01:35:00,4b7f4c,47.416200799457094,7.69176776592548,5304.0
01:36:00,4405c6,47.27622985839844,9.04401397705078,11095.0
01:36:00,471f8e,46.31375070345604,6.974327087402344,11750.0
01:36:00,4b7f4c,47.31848765227754,7.6193706805889425,4679.0
01:37:00,4405c6,47.34182739257812,8.888626098632812,11102.0
01:37:00,471f8e,46.37937927246094,7.127983279344512,11743.0
01:37:00,4b1801,47.44181616831634,8.563983623798077,
01:37:00,4b7f4c,47.22404479980469,7.5496673583984375,4084.0
01:38:00,4405c6,47.406704142942274,8.734342134915865,11087.0
01:38:00,471f8e,46.43078302932998,7.2903900146484375,11407.0
01:38:00,4b7f4c,47.15345764160156,7.457244873046875,3688.0
01:39:00,4405c6,47.47196960449219,8.578330993652344,11095.0
01:39:00,471f8e,46.47770690917969,7.44317031488186,11743.0
01:39:00,4b7f4c,47.105697373212394,7.3711923452524015,3261.0
01:40:00,4405c6,47.53656005859375,8.423149108886719,11095.0
01:40:00,471f8e,46.532360012248404,7.621971130371094,11842.0
01:40:00,4b7f4c,47.05682373046875,7.2832489013671875,2583.0
01:41:00,4405c6,47.60092007911811,8.267423189603365,11080.0
01:41:00,471f8e,46.58285522460938,7.788904701791159,12047.0
01:41:00,4b7f4c,47.00820922851562,7.196044921875,1936.0
01:42:00,471f8e,46.63298034667969,7.957250083365092,12063.0
01:42:00,4b7f4c,46.96538892842955,7.1188589242788485,1722.0
01:43:00,471f8e,46.68239787473517,8.123359680175781,12055.0
01:43:00,4b7f4c,46.92828679488877,7.0558283879206725,1501.0
01:44:00,471f8e,46.73262773934057,8.293373107910156,12055.0
01:44:00,4b7f4c,46.899564064155186,7.0080096905048075,1036.0
01:45:00,471f8e,46.78271484375,8.463559034394057,12070.0
01:45:00,4b7f4c,46.899564064155186,7.0080096905048075,1036.0
01:46:00,471f8e,46.83229064941406,8.633311201886434,12063.0
01:46:00,4b7f4c,46.899564064155186,7.0080096905048075,1036.0
01:47:00,471f8e,46.88113403320312,8.802520751953125,12055.0
01:47:00,4b7f4c,46.899564064155186,7.0080096905048075,1036.0
01:48:00,471f8e,46.93002319335938,8.97198486328125,12047.0
01:48:00,4b7f4c,46.899564064155186,7.0080096905048075,1036.0
01:49:00,471f8e,46.978470107256356,9.141329251802883,12055.0
01:50:00,471f8e,47.02613959878179,9.309222881610577,12055.0
01:51:00,471f8e,47.07403564453125,9.478866577148438,12047.0
02:15:00,3922f3,45.92422485351562,7.734040050971799,10348.0
02:15:00,3c542d,47.43808035123146,7.1920306865985575,10150.0
02:16:00,3922f3,45.9252257266287,7.7317657470703125,10348.0
02:16:00,3c542d,47.35451908434854,7.0826603816105775,10158.0
02:17:00,3922f3,45.99165344238281,7.5873993664253065,10356.0
02:17:00,3c542d,47.26565551757812,6.966636657714844,8169.0
02:18:00,3922f3,46.058784096927965,7.440147399902344,10356.0
02:18:00,3c542d,47.17254638671875,6.8455810546875,10158.0
02:19:00,3922f3,46.12454223632812,7.295055854611281,10356.0
02:19:00,3c542d,47.08676147460938,6.7350311279296875,10150.0
02:20:00,3922f3,46.19114685058594,7.148817108898629,10356.0
02:20:00,3c542d,46.98973574880826,6.6102482722355775,10142.0
02:21:00,3922f3,46.25601196289062,7.002913312214178,10356.0
02:21:00,3c542d,46.90868830276748,6.5063007061298075,10150.0
02:22:00,3922f3,46.32247924804688,6.854597882526678,10356.0
02:22:00,4b17e0,47.45607376098633,8.555242538452147,
02:24:00,3922f3,46.45685228250795,6.551628112792969,10356.0
02:25:00,3922f3,46.51849365234375,6.4117282774390265,10348.0
02:26:00,3922f3,46.58148193359375,6.268169123951982,10356.0
02:26:00,4072a4,46.55256368346133,10.47072601318359,11735.0
02:26:00,45ce57,47.682898569915245,9.030127892127405,10737.0
02:27:00,4072a4,46.55497741699219,10.465482386147107,11735.0
02:27:00,45ce57,47.62641906738281,9.04998779296875,10744.0
02:28:00,3420ce,47.53262329101562,7.678550720214844,11651.0
02:28:00,3c70b2,47.54182434082031,7.7354736328125,10965.0
02:28:00,4072a4,46.62411447298729,10.31588745117188,11743.0
02:28:00,45ce57,47.50562764830508,9.092031625600963,10744.0
02:29:00,3420ce,47.45233154296875,7.5499420166015625,11651.0
02:29:00,3c70b2,47.52727443889036,7.722473144531249,10965.0
02:29:00,4072a4,46.6931979939089,10.16516876220703,11743.0
02:29:00,45ce57,47.38449096679688,9.134376525878906,10744.0
02:30:00,3420ce,47.3719482421875,7.423255920410156,11651.0
02:30:00,3c70b2,47.42527770996094,7.6312408447265625,10965.0
02:30:00,4072a4,46.76234436035156,10.01343517768674,11735.0
02:30:00,45ce57,47.26258850097656,9.176261901855467,10653.0
02:30:00,4951d3,46.28709411621094,6.861765791730184,11118.0
02:31:00,3420ce,47.28561401367188,7.2870941162109375,11651.0
02:31:00,3c70b2,47.32328253277277,7.540283203124999,10965.0
02:31:00,4072a4,46.8313184835143,9.860366821289062,11735.0
02:31:00,45ce57,47.14098396947829,9.218092698317307,9975.0
02:31:00,4951d3,46.30155401714777,6.896186828613281,11118.0
02:32:00,3420ce,47.20527648925781,7.160957336425781,11651.0
02:32:00,3c70b2,47.22134399414062,7.450172424316406,10965.0
02:32:00,4072a4,46.90068054199219,9.706764221191406,11735.0
02:32:00,45ce57,47.02120971679688,9.259002685546877,9342.0
02:32:00,4951d3,46.36880493164062,7.055634289253049,11125.0
02:33:00,3420ce,47.11811828613281,7.024726867675781,11651.0
02:33:00,3c70b2,47.11972045898438,7.3604278564453125,10965.0
02:33:00,4072a4,46.96879577636719,9.553985595703123,11735.0
02:33:00,45ce57,46.90496412374205,9.298729529747595,8733.0
02:33:00,4951d3,46.427710581633995,7.220558166503906,11293.0
02:34:00,3420ce,47.03471374511719,6.895225524902344,11651.0
02:34:00,3c70b2,47.01750183105469,7.270683288574219,10965.0
02:34:00,4072a4,47.03768920898438,9.399009704589844,11720.0
02:34:00,45ce57,46.79151632018008,9.3372802734375,8138.0
02:34:00,4951d3,46.4792439088983,7.390846252441406,11430.0
02:35:00,3420ce,46.95053100585938,6.764762878417969,11659.0
02:35:00,3c70b2,46.9158107951536,7.181607759915866,10965.0
02:35:00,4072a4,47.105930134401476,9.24541766826923,11727.0
02:35:00,45ce57,46.682025456832626,9.37408447265625,7559.0
02:35:00,4951d3,46.53053283691406,7.561474311642531,11430.0
02:36:00,3420ce,46.86772155761719,6.6375274658203125,11644.0
02:36:00,3c70b2,46.813768289856995,7.092704772949219,10965.0
02:36:00,4072a4,47.173663640426376,9.092806302584133,11720.0
02:36:00,45ce57,46.57667774265096,9.409652709960938,6995.0
02:36:00,4951d3,46.58086744405455,7.729774475097656,11430.0
02:37:00,3420ce,46.78463745117188,6.509600383479421,11644.0
02:37:00,3c70b2,46.71199035644531,7.004588057355184,10965.0
02:37:00,4072a4,47.24023334050582,8.938927283653845,11720.0
02:37:00,45ce57,46.43170166015625,9.458223668540397,6485.0
02:37:00,4951d3,46.63133006984904,7.9002685546875,11438.0
02:38:00,3420ce,46.70146179199219,6.38312363043064,11644.0
02:38:00,3c70b2,46.60884533898305,6.9154815673828125,10965.0
02:38:00,4072a4,47.306430622682726,8.78673846905048,11727.0
02:38:00,45ce57,46.374222060381356,9.47735595703125,6157.0
02:38:00,4951d3,46.68142027774099,8.07000732421875,11430.0
02:39:00,3420ce,46.61737060546875,6.255106111852133,11659.0
02:39:00,3c70b2,46.50627136230469,6.827266041825457,10965.0
02:39:00,4072a4,47.37323308395127,8.632718599759615,11727.0
02:39:00,4951d3,46.73139953613281,8.241018900057165,11438.0
02:40:00,4072a4,47.43896484375,8.479110717773438,11720.0
02:40:00,4951d3,46.781507589049255,8.413604736328125,11438.0
02:41:00,4072a4,47.50548799159164,8.325594388521633,11727.0
02:41:00,4951d3,46.83082580566406,8.585212521436738,11461.0
02:42:00,4072a4,47.57157897949219,8.170600891113281,11720.0
02:42:00,4951d3,46.87857055664062,8.751708984375,11430.0
02:43:00,4951d3,46.92796325683594,8.924880981445312,11430.0
02:44:00,4951d3,46.97630310058594,9.096405029296877,11430.0
02:45:00,4951d3,47.026046494306144,9.267812875600963,11423.0
02:46:00,4951d3,47.09885419425318,9.420987642728363,11438.0
02:56:00,405e23,46.54115838519597,10.04308319091797,11072.0
02:57:00,405e23,46.55414645954714,10.0162353515625,11072.0
02:58:00,405e23,46.62359619140625,9.872488626619665,11064.0
02:59:00,405e23,46.69294738769531,9.72846054449314,11064.0
03:00:00,405e23,46.76252746582031,9.58282470703125,11064.0
03:01:00,405e23,46.83009338378906,9.441677186547256,11064.0
03:01:00,503d22,45.92559814453125,7.7921905517578125,9738.0
03:02:00,405e23,46.89821404925847,9.297673152043268,11064.0
03:02:00,503d22,45.95217947232521,7.792533874511719,9738.0
03:03:00,40066a,47.56182861328125,8.057029724121094,10661.0
03:03:00,405e23,46.9658203125,9.154701232910156,11064.0
03:03:00,503d22,46.07940673828125,7.7961396008003065,9746.0
03:04:00,40066a,47.536376953125,8.030387878417969,10661.0
03:04:00,405e23,47.0337741657839,9.01012714092548,11072.0
03:04:00,503d22,46.19888305664062,7.799958019721799,9746.0
03:05:00,40066a,47.44093322753906,7.930137634277344,10661.0
03:05:00,405e23,47.10188008971133,8.863924466646633,11301.0
03:05:00,503d22,46.32778930664062,7.803039550781251,9738.0
03:06:00,40066a,47.34516208454714,7.829378568209134,10661.0
03:06:00,405e23,47.17105671510858,8.71483435997596,11514.0
03:06:00,503d22,46.451219461731995,7.8064727783203125,9746.0
03:07:00,40066a,47.24807739257812,7.7276458740234375,10661.0
03:07:00,405e23,47.23976781812765,8.566166804387018,11659.0
03:07:00,503d22,46.57566833496094,7.810408429401678,9746.0
03:07:00,508371,46.43293762207031,6.793436189977133,11042.0
03:08:00,40066a,47.15141167074946,7.6266948993389425,10661.0
03:08:00,405e23,47.30946350097656,8.414222717285156,11666.0
03:08:00,503d22,46.69857788085938,7.813489960461129,9746.0
03:08:00,508371,46.455921237751596,6.8330841064453125,11049.0
03:09:00,40066a,47.053698523569906,7.525564340444713,10661.0
03:09:00,405e23,47.37886590472722,8.261859600360577,11666.0
03:09:00,4b1801,47.442910145905046,8.563314584585335,
03:09:00,503d22,46.82354425979873,7.817253112792969,9746.0
03:09:00,508371,46.53822559421346,6.975288391113281,11049.0
03:10:00,40066a,46.95538019729873,7.4243633563701925,10661.0
03:10:00,405e23,47.44802856445312,8.109695434570312,11666.0
03:10:00,503d22,46.94644216763771,7.821068396935098,9746.0
03:10:00,508371,46.617919921875,7.120011492473322,11049.0
03:11:00,40066a,46.85664367675781,7.3233925423971025,10661.0
03:11:00,405e23,47.519732976363876,7.95635516826923,11666.0
03:11:00,503d22,47.067626953125,7.8243255615234375,9746.0
03:11:00,508371,46.667408054157846,7.2906646728515625,11049.0
03:12:00,40066a,46.75725387314618,7.222068786621094,10661.0
03:12:00,503d22,47.1917724609375,7.8278961181640625,9746.0
03:12:00,508371,46.71002197265625,7.466348787633383,11049.0
03:13:00,40066a,46.65744587526483,7.1209259033203125,10661.0
03:13:00,503d22,47.312109995696495,7.8317025991586515,9746.0
03:13:00,508371,46.75259399414062,7.642130037633383,11049.0
03:14:00,40066a,46.55790710449219,7.020397651486281,10661.0
03:14:00,503d22,47.43553161621094,7.8353118896484375,9746.0
03:14:00,508371,46.79498291015625,7.81958603277439,11049.0
03:15:00,40066a,46.45810919292902,6.9207000732421875,10661.0
03:15:00,503d22,47.556884765625,7.83819580078125,9746.0
03:15:00,508371,46.83682250976562,7.995300292968751,11102.0
03:16:00,40066a,46.34303206104343,6.821205139160156,10661.0
03:16:00,508371,46.878429348185904,8.173053448016827,11354.0
03:17:00,508371,46.9194884219412,8.349327674278845,11362.0
03:18:00,508371,46.959228515625,8.523468017578125,11354.0
03:19:00,508371,46.9991455078125,8.696571350097656,11354.0
03:20:00,508371,47.03897094726562,8.871116638183594,11354.0
03:21:00,508371,47.07833862304688,9.04559326171875,11354.0
03:22:00,4b1801,47.44202041625977,8.56464958190918,
03:22:00,508371,47.11766129833157,9.220980130709133,11354.0
03:23:00,508371,47.15611267089844,9.39667510986328,11354.0
03:27:00,461f38,45.90032958984375,7.066084698932928,11674.0
03:28:00,461f38,45.9510498046875,7.11344649152058,11682.0
03:29:00,461f38,46.05587768554688,7.212055485423018,11674.0
03:30:00,461f38,46.16317749023438,7.312138255049543,11689.0
03:31:00,461f38,46.26951599121094,7.41275694312119,11689.0
03:32:00,461f38,46.37590026855469,7.513911549637957,11697.0
03:33:00,461f38,46.48416137695312,7.607563297923018,11674.0
03:34:00,461f38,46.59347534179688,7.6976645865091475,11659.0
03:35:00,461f38,46.70222912804555,7.790130615234375,11666.0
03:36:00,461f38,46.81297302246094,7.883963235994665,11674.0
03:36:00,a34291,46.234565346927965,6.029228210449219,10188.0
03:37:00,461f38,46.922886735301894,7.978398249699517,11682.0
03:37:00,a34291,46.22799682617188,6.02861357898247,10188.0
03:38:00,461f38,47.034937971729356,8.07403564453125,11674.0
03:39:00,461f38,47.146197820113876,8.170518141526443,11689.0
03:40:00,461f38,47.25722490730932,8.2672119140625,11682.0
03:41:00,461f38,47.36636352539062,8.36224365234375,11674.0
03:42:00,461f38,47.47695146980932,8.45897967998798,11674.0
03:43:00,461f38,47.5880716614804,8.556307279146633,11674.0
03:44:00,461f38,47.6995177188162,8.657015286959133,11689.0
03:56:00,44ccd5,46.412109375,6.389286692549543,12306.0
03:57:00,44ccd5,46.42580193988347,6.388343811035156,12306.0
03:58:00,44ccd5,46.56075687731729,6.378593444824219,12306.0
03:59:00,44ccd5,46.69310488943326,6.369049072265625,12306.0
04:10:00,3c0c9b,45.8940822795286,9.082809448242188,11674.0
04:11:00,3991ea,45.8704833984375,9.052734375,11743.0
04:11:00,44cccd,46.416165626655186,6.411003112792969,12276.0
04:12:00,3991ea,45.87117004394531,9.049585854134907,11743.0
04:12:00,3c0c9b,46.12797546386719,9.097081626333843,11674.0
04:12:00,44cccd,46.44035339355469,6.410790420160063,12276.0
04:13:00,3c0c9b,46.25057931673729,9.10540008544922,11674.0
04:13:00,44cccd,46.570020772643005,6.409767150878906,12276.0
04:14:00,3c0c9b,46.37521362304688,9.11269025104802,11674.0
04:14:00,44cccd,46.70686340332031,6.408579756573934,12276.0
04:15:00,3c0c9b,46.49949645996094,9.120528058307928,11674.0
04:16:00,3c0c9b,46.62360239837129,9.12860870361328,11674.0
04:16:00,3c6565,46.23261015293961,8.472175598144531,12291.0
04:16:00,44cccf,46.456787109375,6.617453970560213,11666.0
04:17:00,3991ea,46.08412170410156,8.02792432831555,11743.0
04:17:00,3c0c9b,46.74806213378906,9.136538621855946,11674.0
04:17:00,3c6565,46.26493835449219,8.479435618330793,12299.0
04:17:00,44cccf,46.48393249511719,6.614841368140246,11666.0
04:18:00,3991ea,46.08810424804688,8.014995295826981,11750.0
04:18:00,3c0c9b,46.87380981445312,9.144401550292967,11674.0
04:18:00,3c6565,46.39443969726562,8.508844143006861,12299.0
04:18:00,44cccf,46.61585998535156,6.600639529344512,11659.0
04:19:00,3991ea,46.14207458496094,7.851540170064787,11750.0
04:19:00,3c0c9b,46.998779296875,9.152503967285156,11674.0
04:19:00,3c6565,46.52491165419756,8.53857421875,12299.0
04:19:00,44cccf,46.7457275390625,6.563527177019818,11659.0
04:20:00,3991ea,46.19558715820312,7.688821932164633,11750.0
04:20:00,3c0c9b,47.12374877929688,9.160812377929688,11666.0
04:20:00,3c6565,46.65545654296875,8.568398080221037,12291.0
04:20:00,44cccf,46.874193094544495,6.522709773137017,11659.0
04:21:00,3991ea,46.24919128417969,7.524763898151678,11735.0
04:21:00,3c0c9b,47.24848937988281,9.16864013671875,11666.0
04:21:00,3c6565,46.78656005859375,8.598476502953506,12299.0
04:22:00,3991ea,46.29995727539062,7.359968976276678,11727.0
04:22:00,3c0c9b,47.37272100933527,9.177034818209133,11666.0
04:22:00,3c6565,46.91679382324219,8.628593444824219,12291.0
04:23:00,3991ea,46.3555080607786,7.1967315673828125,11743.0
04:23:00,3c0c9b,47.49824523925781,9.185256958007812,11666.0
04:23:00,3c6565,47.04766845703125,8.659011840820312,12299.0
04:24:00,3991ea,46.40895002979343,7.0300140380859375,11743.0
04:24:00,3c0c9b,47.62358093261719,9.193359375,11666.0
04:24:00,3c6565,47.17767333984375,8.689361572265625,12299.0
04:25:00,3991ea,46.46195983886719,6.864043445121951,11750.0
04:25:00,3c6565,47.30754089355469,8.7198486328125,12299.0
04:26:00,3991ea,46.51510620117188,6.696300971798781,11750.0
04:26:00,3c6565,47.43761482885329,8.750469501201923,12299.0
04:27:00,3991ea,46.56741384732521,6.530342102050781,11743.0
04:27:00,3c6565,47.56786799026748,8.78124530498798,12299.0
04:28:00,3991ea,46.62263488769531,6.364433474657012,11735.0
04:28:00,3c6565,47.69928495762711,8.81237323467548,12299.0
04:33:00,4408b1,47.77116394042969,8.486251831054688,11392.0
04:35:00,4408b1,47.606273586467154,8.29559326171875,11430.0
04:36:00,4408b1,47.53193664550781,8.210014343261719,11430.0
04:37:00,4408b1,47.43562316894531,8.099533081054688,11438.0
04:38:00,4408b1,47.33885192871094,7.988914489746094,11430.0
04:39:00,4408b1,47.242560952396715,7.87945087139423,11445.0
04:40:00,4408b1,47.1462443723517,7.770714393028848,11430.0
04:41:00,3965ae,45.97242969577596,7.542594909667969,11110.0
04:41:00,4408b1,47.05068969726562,7.663169860839844,11423.0
04:41:00,748029,47.45347595214844,9.654441833496094,12306.0
04:42:00,3965ae,45.9971923828125,7.491001036108996,11110.0
04:42:00,4408b1,46.95533752441406,7.5565338134765625,11438.0
04:42:00,748029,47.45330293299789,9.624586838942307,12306.0
04:43:00,3965ae,46.07051526085805,7.335365295410156,11110.0
04:43:00,4408b1,46.86094665527344,7.451142101753049,11430.0
04:43:00,748029,47.45201110839844,9.433685302734377,12306.0
04:44:00,3965ae,46.14665222167969,7.174675173875762,11118.0
04:44:00,4408b1,46.76692199707031,7.3466380049542686,11423.0
04:44:00,748029,47.45040893554688,9.243141174316406,12306.0
04:45:00,3965ae,46.2215772725768,7.016487121582031,11110.0
04:45:00,39840b,46.169764631885606,5.98095703125,11674.0
04:45:00,4408b1,46.67143249511719,7.241464010099086,11423.0
04:45:00,748029,47.4483683957892,9.051185021033652,12306.0
04:46:00,3965ae,46.29510498046875,6.860292016006098,11110.0
04:46:00,39840b,46.18968898967161,6.020576477050781,11666.0
04:46:00,4408b1,46.57557678222656,7.136490984660822,11430.0
04:46:00,748029,47.446133888373936,8.862515963040865,12306.0
04:47:00,39840b,46.264126017942274,6.169990539550781,11674.0
04:47:00,4408b1,46.47915080442267,7.030220031738281,11438.0
